# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
13674	AS1.0ch04	4517461	0.05515	-1.00000	0.00647	-1.00000	0.07110	-1.00000
13749	AS1.0ch04	5138509	0.06107	-1.00000	0.02969	-1.00000	0.01852	-1.00000
13753	AS1.0ch04	5138569	0.06107	-1.00000	0.02969	-1.00000	0.01852	-1.00000
13886	AS1.0ch04	6687586	0.07523	-1.00000	0.06548	-1.00000	0.02895	-1.00000
13890	AS1.0ch04	6687641	0.07010	-1.00000	0.06161	-1.00000	0.03644	-1.00000
13913	AS1.0ch04	6987619	-0.01095	-1.00000	-0.00126	-1.00000	0.15138	-1.00000
13916	AS1.0ch04	6987688	-0.00913	-1.00000	-0.00112	-1.00000	0.18172	-1.00000
13933	AS1.0ch04	7016645	0.11033	-1.00000	0.01500	-1.00000	-nan	-1.00000
13938	AS1.0ch04	7016699	0.08416	-1.00000	0.01508	-1.00000	0.30724	-1.00000
14047	AS1.0ch04	8073130	0.39204	-1.00000	0.04528	-1.00000	0.28049	-1.00000
14050	AS1.0ch04	8073208	0.16790	-1.00000	0.05809	-1.00000	0.29321	-1.00000
14075	AS1.0ch04	8135152	0.32771	-1.00000	0.07479	-1.00000	-nan	-1.00000
14119	AS1.0ch04	8496847	0.55177	-1.00000	0.06856	-1.00000	-nan	-1.00000
14514	AS1.0ch04	13150050	0.15170	-1.00000	0.01973	-1.00000	-nan	-1.00000
14597	AS1.0ch04	14315828	0.31301	-1.00000	0.03639	-1.00000	0.37289	-1.00000
14622	AS1.0ch04	14537997	0.34825	-1.00000	0.03970	-1.00000	-nan	-1.00000
15170	AS1.0ch04	20061481	0.07529	-1.00000	0.00955	-1.00000	0.04127	-1.00000
15177	AS1.0ch04	20061528	0.11041	-1.00000	0.01645	-1.00000	0.06211	-1.00000
15273	AS1.0ch04	20434047	0.03367	-1.00000	0.00359	-1.00000	0.00126	-1.00000
15276	AS1.0ch04	20434106	0.03367	-1.00000	0.00359	-1.00000	0.00126	-1.00000
15295	AS1.0ch04	20681348	0.18989	-1.00000	0.03604	-1.00000	0.08593	-1.00000
15298	AS1.0ch04	20681417	0.09848	-1.00000	0.07389	-1.00000	0.13003	-1.00000
15317	AS1.0ch04	20842045	0.05504	-1.00000	0.03157	-1.00000	-0.00270	-1.00000
15323	AS1.0ch04	20842129	0.18758	-1.00000	0.10400	-1.00000	0.16898	-1.00000
15369	AS1.0ch04	21232242	0.01280	-1.00000	0.01071	-1.00000	-0.03608	-1.00000
15374	AS1.0ch04	21232349	0.01280	-1.00000	0.01071	-1.00000	-0.05466	-1.00000
15385	AS1.0ch04	21234693	0.02649	-1.00000	0.01648	-1.00000	-0.04560	-1.00000
15393	AS1.0ch04	21234792	0.02649	-1.00000	0.01648	-1.00000	-0.04560	-1.00000
15566	AS1.0ch04	22060279	0.14725	-1.00000	0.10786	-1.00000	0.31766	-1.00000
15572	AS1.0ch04	22060331	0.11700	-1.00000	0.08902	-1.00000	0.18833	-1.00000
15606	AS1.0ch04	22370557	-0.07719	-1.00000	-0.03452	-1.00000	0.23449	-1.00000
15612	AS1.0ch04	22370617	-0.03179	-1.00000	-0.01126	-1.00000	0.16837	-1.00000
15643	AS1.0ch04	22550345	0.20472	-1.00000	0.02154	-1.00000	-nan	-1.00000
15693	AS1.0ch04	22661649	0.00486	-1.00000	0.00374	-1.00000	-0.01788	-1.00000
15697	AS1.0ch04	22661752	0.00257	-1.00000	0.00198	-1.00000	-0.01528	-1.00000
16137	AS1.0ch04	24190519	0.05045	-1.00000	0.02807	-1.00000	-0.01978	-1.00000
16142	AS1.0ch04	24190594	0.03784	-1.00000	0.02101	-1.00000	-0.04067	-1.00000
16175	AS1.0ch04	24265461	0.43301	-1.00000	0.08673	-1.00000	0.24598	-1.00000
16177	AS1.0ch04	24265508	0.26873	-1.00000	0.08650	-1.00000	0.26664	-1.00000
16209	AS1.0ch04	24372462	0.04739	-1.00000	0.01120	-1.00000	0.02673	-1.00000
16214	AS1.0ch04	24372539	0.04739	-1.00000	0.01120	-1.00000	0.02673	-1.00000
16413	AS1.0ch04	24821146	0.01712	-1.00000	0.00884	-1.00000	0.00125	-1.00000
16418	AS1.0ch04	24821199	0.03761	-1.00000	0.01920	-1.00000	0.04489	-1.00000
16522	AS1.0ch04	25125808	0.04545	-1.00000	0.02610	-1.00000	0.03679	-1.00000
16526	AS1.0ch04	25125912	-0.03435	-1.00000	-0.00657	-1.00000	0.01771	-1.00000
16532	AS1.0ch04	25133205	0.06995	-1.00000	0.04705	-1.00000	0.03688	-1.00000
16538	AS1.0ch04	25133247	0.13972	-1.00000	0.10257	-1.00000	0.11392	-1.00000
16644	AS1.0ch04	25575602	0.11178	-1.00000	0.05967	-1.00000	0.05661	-1.00000
16648	AS1.0ch04	25575662	0.09942	-1.00000	0.05296	-1.00000	0.03837	-1.00000
16755	AS1.0ch04	25951291	0.09182	-1.00000	0.01010	-1.00000	0.04196	-1.00000
16759	AS1.0ch04	25951297	0.12049	-1.00000	0.05201	-1.00000	0.05470	-1.00000
16763	AS1.0ch04	25951333	0.07803	-1.00000	0.03905	-1.00000	0.02748	-1.00000
16776	AS1.0ch04	25986961	0.04210	-1.00000	0.02290	-1.00000	0.03291	-1.00000
16781	AS1.0ch04	25987045	0.04210	-1.00000	0.02290	-1.00000	0.03291	-1.00000
16795	AS1.0ch04	26007998	0.14912	-1.00000	0.12317	-1.00000	0.16135	-1.00000
16799	AS1.0ch04	26008060	0.17075	-1.00000	0.13724	-1.00000	0.15922	-1.00000
16998	AS1.0ch04	26775453	0.10903	-1.00000	0.05158	-1.00000	0.05376	-1.00000
17003	AS1.0ch04	26775550	-0.00506	-1.00000	-0.00061	-1.00000	0.00409	-1.00000
17038	AS1.0ch04	26884899	0.06280	-1.00000	0.02386	-1.00000	0.03811	-1.00000
17043	AS1.0ch04	26884950	0.06280	-1.00000	0.02386	-1.00000	0.03811	-1.00000
17181	AS1.0ch11	146814	0.09838	-1.00000	0.04646	-1.00000	0.07435	-1.00000
17185	AS1.0ch11	146893	0.09757	-1.00000	0.04637	-1.00000	0.07273	-1.00000
17298	AS1.0ch11	935324	0.04874	-1.00000	0.02961	-1.00000	0.21244	-1.00000
17303	AS1.0ch11	935413	0.10254	-1.00000	0.06385	-1.00000	0.34882	-1.00000
17372	AS1.0ch11	1194532	0.32088	-1.00000	0.22569	-1.00000	-nan	-1.00000
17375	AS1.0ch11	1194610	0.32432	-1.00000	0.22253	-1.00000	-nan	-1.00000
17411	AS1.0ch11	1350790	0.00648	-1.00000	0.00242	-1.00000	0.02878	-1.00000
17414	AS1.0ch11	1350857	0.04777	-1.00000	0.00703	-1.00000	0.04133	-1.00000
17683	AS1.0ch11	2890612	0.11960	-1.00000	0.03564	-1.00000	0.33807	-1.00000
17688	AS1.0ch11	2890714	0.04757	-1.00000	0.00610	-1.00000	0.32112	-1.00000
17743	AS1.0ch11	3313196	0.17557	-1.00000	0.05773	-1.00000	-nan	-1.00000
17747	AS1.0ch11	3313233	0.11903	-1.00000	0.03818	-1.00000	0.20529	-1.00000
17750	AS1.0ch11	3315894	0.10445	-1.00000	0.01710	-1.00000	-nan	-1.00000
17754	AS1.0ch11	3315946	0.37933	-1.00000	0.04701	-1.00000	-nan	-1.00000
17757	AS1.0ch11	3315949	0.11577	-1.00000	0.02005	-1.00000	-nan	-1.00000
17760	AS1.0ch11	3315983	0.16689	-1.00000	0.05468	-1.00000	-nan	-1.00000
17975	AS1.0ch11	4733162	0.13184	-1.00000	0.01618	-1.00000	-nan	-1.00000
17984	AS1.0ch11	4736951	0.21806	-1.00000	0.07856	-1.00000	-nan	-1.00000
17990	AS1.0ch11	4737005	0.12179	-1.00000	0.09576	-1.00000	0.31914	-1.00000
18049	AS1.0ch11	5152860	0.01360	-1.00000	0.00765	-1.00000	-0.01671	-1.00000
18052	AS1.0ch11	5152924	0.01409	-1.00000	0.00788	-1.00000	-0.01619	-1.00000
18080	AS1.0ch11	5438901	0.02257	-1.00000	0.00285	-1.00000	0.02838	-1.00000
18088	AS1.0ch11	5438947	0.02542	-1.00000	0.00359	-1.00000	-0.01107	-1.00000
18292	AS1.0ch11	7982506	0.30586	-1.00000	0.05764	-1.00000	-nan	-1.00000
18312	AS1.0ch11	8013572	0.11842	-1.00000	0.02712	-1.00000	-nan	-1.00000
18314	AS1.0ch11	8013589	0.02821	-1.00000	0.00760	-1.00000	-nan	-1.00000
18317	AS1.0ch11	8013653	0.23797	-1.00000	0.04920	-1.00000	-nan	-1.00000
18393	AS1.0ch11	8612875	0.02296	-1.00000	0.01104	-1.00000	0.24675	-1.00000
18396	AS1.0ch11	8612929	0.03724	-1.00000	0.01903	-1.00000	-nan	-1.00000
18666	AS1.0ch11	11352032	-0.00485	-1.00000	-0.00402	-1.00000	-nan	-1.00000
18671	AS1.0ch11	11352086	0.01720	-1.00000	0.01564	-1.00000	-nan	-1.00000
18799	AS1.0ch11	12650327	-0.05347	-1.00000	-0.00589	-1.00000	0.22158	-1.00000
18814	AS1.0ch11	12677797	0.15886	-1.00000	0.02358	-1.00000	-nan	-1.00000
19483	AS1.0ch11	18253639	0.04434	-1.00000	0.02187	-1.00000	0.03808	-1.00000
19488	AS1.0ch11	18253686	0.04137	-1.00000	0.02055	-1.00000	0.03418	-1.00000
19611	AS1.0ch11	19445856	0.17451	-1.00000	0.06568	-1.00000	-nan	-1.00000
19614	AS1.0ch11	19445930	0.16640	-1.00000	0.06336	-1.00000	-nan	-1.00000
19676	AS1.0ch11	19675078	0.40646	-1.00000	0.05572	-1.00000	-nan	-1.00000
19683	AS1.0ch11	19675156	0.18917	-1.00000	0.02486	-1.00000	-nan	-1.00000
19713	AS1.0ch11	20138719	0.09334	-1.00000	0.02751	-1.00000	0.07702	-1.00000
19720	AS1.0ch11	20138781	0.10013	-1.00000	0.02818	-1.00000	0.08150	-1.00000
19771	AS1.0ch11	20257188	0.05848	-1.00000	0.03861	-1.00000	-0.03796	-1.00000
19776	AS1.0ch11	20257265	0.05754	-1.00000	0.03723	-1.00000	-0.04806	-1.00000
19782	AS1.0ch11	20267610	0.10551	-1.00000	0.08657	-1.00000	0.00457	-1.00000
19785	AS1.0ch11	20267685	0.10782	-1.00000	0.08800	-1.00000	0.00561	-1.00000
19809	AS1.0ch11	20361697	-0.04720	-1.00000	-0.00548	-1.00000	0.04089	-1.00000
19812	AS1.0ch11	20361800	0.04133	-1.00000	0.03304	-1.00000	0.05283	-1.00000
19857	AS1.0ch11	20519630	0.07093	-1.00000	0.03486	-1.00000	0.26495	-1.00000
19861	AS1.0ch11	20519717	0.07439	-1.00000	0.02872	-1.00000	0.25235	-1.00000
20108	AS1.0ch11	21668126	0.10719	-1.00000	0.09616	-1.00000	0.15504	-1.00000
20112	AS1.0ch11	21668166	0.10764	-1.00000	0.09641	-1.00000	0.15516	-1.00000
20126	AS1.0ch11	21714633	0.10322	-1.00000	0.01682	-1.00000	0.04409	-1.00000
20129	AS1.0ch11	21714728	0.11130	-1.00000	0.01770	-1.00000	0.04534	-1.00000
20368	AS1.0ch06	183696	-0.02472	-1.00000	-0.01138	-1.00000	0.01217	-1.00000
20372	AS1.0ch06	183795	0.01988	-1.00000	0.00899	-1.00000	0.06601	-1.00000
20520	AS1.0ch06	594576	0.04326	-1.00000	0.01468	-1.00000	0.01938	-1.00000
20524	AS1.0ch06	594609	0.04326	-1.00000	0.01468	-1.00000	0.01938	-1.00000
20643	AS1.0ch06	1055561	0.07518	-1.00000	0.02431	-1.00000	-0.01159	-1.00000
20648	AS1.0ch06	1055648	0.07633	-1.00000	0.02415	-1.00000	0.03505	-1.00000
20976	AS1.0ch06	3207205	0.07626	-1.00000	0.04052	-1.00000	0.08001	-1.00000
20980	AS1.0ch06	3207285	0.10285	-1.00000	0.04873	-1.00000	0.13978	-1.00000
21003	AS1.0ch06	3287359	0.03531	-1.00000	0.00514	-1.00000	-0.01106	-1.00000
21008	AS1.0ch06	3287459	0.03531	-1.00000	0.00514	-1.00000	-0.01106	-1.00000
21025	AS1.0ch06	3462218	0.12068	-1.00000	0.02103	-1.00000	0.02994	-1.00000
21030	AS1.0ch06	3462285	0.12068	-1.00000	0.02103	-1.00000	0.02994	-1.00000
21050	AS1.0ch06	3806586	-0.00489	-1.00000	-0.00492	-1.00000	-0.10235	-1.00000
21053	AS1.0ch06	3806661	0.00358	-1.00000	0.00357	-1.00000	-0.04356	-1.00000
21086	AS1.0ch06	3934342	0.01086	-1.00000	0.00116	-1.00000	0.00234	-1.00000
21091	AS1.0ch06	3934434	0.01086	-1.00000	0.00116	-1.00000	0.00234	-1.00000
21199	AS1.0ch06	4447474	0.04854	-1.00000	0.02889	-1.00000	0.05870	-1.00000
21204	AS1.0ch06	4447564	-0.06670	-1.00000	-0.00842	-1.00000	0.00046	-1.00000
21327	AS1.0ch06	4925375	0.24470	-1.00000	0.03483	-1.00000	-nan	-1.00000
21333	AS1.0ch06	4925429	0.22518	-1.00000	0.03739	-1.00000	-nan	-1.00000
21430	AS1.0ch06	5581834	0.11202	-1.00000	0.01784	-1.00000	-nan	-1.00000
21438	AS1.0ch06	5581888	-0.01312	-1.00000	-0.00189	-1.00000	0.24103	-1.00000
21457	AS1.0ch06	5795508	0.07020	-1.00000	0.06476	-1.00000	0.24792	-1.00000
21461	AS1.0ch06	5795609	0.02005	-1.00000	0.00917	-1.00000	0.06955	-1.00000
21465	AS1.0ch06	5831724	0.13598	-1.00000	0.02453	-1.00000	0.06320	-1.00000
21469	AS1.0ch06	5831824	0.15338	-1.00000	0.02419	-1.00000	0.13331	-1.00000
21504	AS1.0ch06	6114180	0.07545	-1.00000	0.06627	-1.00000	0.05850	-1.00000
21511	AS1.0ch06	6114259	0.09213	-1.00000	0.08163	-1.00000	0.05290	-1.00000
21520	AS1.0ch06	6150591	0.08527	-1.00000	0.07381	-1.00000	0.06759	-1.00000
21525	AS1.0ch06	6150680	0.08527	-1.00000	0.07381	-1.00000	0.06759	-1.00000
21628	AS1.0ch06	6958168	0.20594	-1.00000	0.02262	-1.00000	-nan	-1.00000
21631	AS1.0ch06	6958222	0.17412	-1.00000	0.03145	-1.00000	-nan	-1.00000
21678	AS1.0ch06	7143792	0.04119	-1.00000	0.00957	-1.00000	-nan	-1.00000
21683	AS1.0ch06	7143829	0.09470	-1.00000	0.02740	-1.00000	-nan	-1.00000
21752	AS1.0ch06	7535570	0.04521	-1.00000	0.02358	-1.00000	-nan	-1.00000
21789	AS1.0ch06	7956134	0.06780	-1.00000	0.00953	-1.00000	0.01605	-1.00000
21794	AS1.0ch06	7956214	0.05730	-1.00000	0.00832	-1.00000	0.01578	-1.00000
21954	AS1.0ch06	9941912	0.00992	-1.00000	0.00109	-1.00000	0.03716	-1.00000
21958	AS1.0ch06	9941961	-0.03888	-1.00000	-0.00498	-1.00000	0.02110	-1.00000
22009	AS1.0ch06	10148282	0.24404	-1.00000	0.12865	-1.00000	-nan	-1.00000
22203	AS1.0ch06	11686234	0.01319	-1.00000	0.00183	-1.00000	-nan	-1.00000
22522	AS1.0ch06	13892526	0.34993	-1.00000	0.04673	-1.00000	-nan	-1.00000
22544	AS1.0ch06	14164500	0.47990	-1.00000	0.12483	-1.00000	-nan	-1.00000
22548	AS1.0ch06	14164570	0.42884	-1.00000	0.10388	-1.00000	-nan	-1.00000
22762	AS1.0ch06	16256691	0.00714	-1.00000	0.00142	-1.00000	0.13660	-1.00000
22766	AS1.0ch06	16256736	0.06084	-1.00000	0.01229	-1.00000	0.12643	-1.00000
23054	AS1.0ch06	21418156	0.09634	-1.00000	0.01152	-1.00000	-nan	-1.00000
23121	AS1.0ch06	21857075	-0.05024	-1.00000	-0.00769	-1.00000	0.01484	-1.00000
23126	AS1.0ch06	21857178	0.05793	-1.00000	0.00896	-1.00000	-0.00718	-1.00000
23134	AS1.0ch06	21857685	0.05793	-1.00000	0.03567	-1.00000	0.02007	-1.00000
23145	AS1.0ch06	21857793	0.01096	-1.00000	0.00122	-1.00000	-0.00456	-1.00000
23242	AS1.0ch06	22369477	0.08864	-1.00000	0.05874	-1.00000	0.06028	-1.00000
23247	AS1.0ch06	22369542	0.09314	-1.00000	0.06177	-1.00000	0.08634	-1.00000
23257	AS1.0ch06	22417431	0.04025	-1.00000	0.01204	-1.00000	0.03745	-1.00000
23263	AS1.0ch06	22417489	0.03550	-1.00000	0.01093	-1.00000	0.03673	-1.00000
23272	AS1.0ch06	22453159	0.07574	-1.00000	0.01007	-1.00000	0.02110	-1.00000
23276	AS1.0ch06	22453245	0.15183	-1.00000	0.02064	-1.00000	0.02153	-1.00000
23297	AS1.0ch06	22531241	0.03331	-1.00000	0.02442	-1.00000	0.08545	-1.00000
23303	AS1.0ch06	22531294	0.08585	-1.00000	0.01107	-1.00000	0.01820	-1.00000
23380	AS1.0ch06	23191791	0.15034	-1.00000	0.05803	-1.00000	-nan	-1.00000
23384	AS1.0ch06	23191862	0.14921	-1.00000	0.05942	-1.00000	-nan	-1.00000
23492	AS1.0ch06	23632539	0.10096	-1.00000	0.01387	-1.00000	0.03340	-1.00000
23496	AS1.0ch06	23632617	0.10395	-1.00000	0.01467	-1.00000	0.01487	-1.00000
23931	AS1.0ch02	229674	0.11512	-1.00000	0.08809	-1.00000	0.11239	-1.00000
23936	AS1.0ch02	229738	0.11423	-1.00000	0.08758	-1.00000	0.11123	-1.00000
24003	AS1.0ch02	467493	0.07382	-1.00000	0.03491	-1.00000	0.01718	-1.00000
24007	AS1.0ch02	467580	0.07525	-1.00000	0.03613	-1.00000	0.01687	-1.00000
24074	AS1.0ch02	537039	0.09468	-1.00000	0.06612	-1.00000	0.13444	-1.00000
24078	AS1.0ch02	537142	0.09559	-1.00000	0.03516	-1.00000	0.10486	-1.00000
24110	AS1.0ch02	629015	0.04402	-1.00000	0.00718	-1.00000	-0.00192	-1.00000
24116	AS1.0ch02	629078	0.04402	-1.00000	0.00718	-1.00000	-0.00192	-1.00000
24139	AS1.0ch02	736298	-0.03098	-1.00000	-0.00639	-1.00000	-0.00137	-1.00000
24142	AS1.0ch02	736407	-0.03061	-1.00000	-0.00646	-1.00000	-0.00105	-1.00000
24165	AS1.0ch02	804328	0.05607	-1.00000	0.04542	-1.00000	0.07996	-1.00000
24171	AS1.0ch02	804384	0.05662	-1.00000	0.04599	-1.00000	0.08250	-1.00000
24209	AS1.0ch02	903272	0.00215	-1.00000	0.00025	-1.00000	-0.00405	-1.00000
24214	AS1.0ch02	903342	0.00215	-1.00000	0.00025	-1.00000	-0.00405	-1.00000
24255	AS1.0ch02	1190763	0.31408	-1.00000	0.24075	-1.00000	-nan	-1.00000
24259	AS1.0ch02	1190843	0.34622	-1.00000	0.25919	-1.00000	-nan	-1.00000
24283	AS1.0ch02	1261600	0.06716	-1.00000	0.04673	-1.00000	0.22484	-1.00000
24286	AS1.0ch02	1261695	0.05182	-1.00000	0.03667	-1.00000	0.16236	-1.00000
24295	AS1.0ch02	1281254	0.08868	-1.00000	0.00990	-1.00000	0.02111	-1.00000
24300	AS1.0ch02	1281357	0.01506	-1.00000	0.00736	-1.00000	-0.02997	-1.00000
24449	AS1.0ch02	1785226	0.11899	-1.00000	0.01765	-1.00000	-0.00124	-1.00000
24452	AS1.0ch02	1785326	0.10753	-1.00000	0.01644	-1.00000	-0.00159	-1.00000
