# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
27175	AS1.0ch02	24658957	0.09303	-1.00000	0.00147	-1.00000	0.00176	-1.00000
27180	AS1.0ch02	24659046	0.02857	-1.00000	0.00675	-1.00000	0.01017	-1.00000
27640	AS1.0ch02	29749248	0.23452	-1.00000	0.00463	-1.00000	-0.00048	-1.00000
27646	AS1.0ch02	29749291	0.23452	-1.00000	0.00463	-1.00000	-0.00048	-1.00000
27734	AS1.0ch02	30386063	-0.15085	-1.00000	-0.00298	-1.00000	-0.00005	-1.00000
27738	AS1.0ch02	30386132	0.06170	-1.00000	0.03728	-1.00000	0.04967	-1.00000
27766	AS1.0ch02	30482028	0.05718	-1.00000	0.00251	-1.00000	0.00004	-1.00000
27771	AS1.0ch02	30482107	0.05718	-1.00000	0.00251	-1.00000	0.00004	-1.00000
28363	AS1.0ch08	4126789	0.13851	-1.00000	0.00662	-1.00000	0.01650	-1.00000
29654	AS1.0ch08	15097358	0.06404	-1.00000	0.01385	-1.00000	-0.01633	-1.00000
29659	AS1.0ch08	15097411	0.06404	-1.00000	0.01385	-1.00000	-0.01633	-1.00000
29925	AS1.0ch08	15974804	0.06479	-1.00000	0.02429	-1.00000	0.03005	-1.00000
29930	AS1.0ch08	15974888	0.06755	-1.00000	0.02498	-1.00000	0.03002	-1.00000
30023	AS1.0ch08	16348476	0.03860	-1.00000	0.00892	-1.00000	0.01471	-1.00000
30075	AS1.0ch08	16538792	-0.03368	-1.00000	-0.00162	-1.00000	0.00058	-1.00000
30080	AS1.0ch08	16538855	0.01629	-1.00000	0.00112	-1.00000	-0.00038	-1.00000
30297	AS1.0ch08	17253644	0.07902	-1.00000	0.07326	-1.00000	0.07670	-1.00000
30301	AS1.0ch08	17253681	0.07902	-1.00000	0.07326	-1.00000	0.07670	-1.00000
30332	AS1.0ch08	17361301	-0.00842	-1.00000	-0.00037	-1.00000	0.00370	-1.00000
30516	AS1.0ch08	17852657	0.05805	-1.00000	0.00161	-1.00000	0.00204	-1.00000
30523	AS1.0ch08	17852736	0.03841	-1.00000	0.03432	-1.00000	-0.03574	-1.00000
30538	AS1.0ch08	17943418	0.06368	-1.00000	0.03456	-1.00000	0.01171	-1.00000
30542	AS1.0ch08	17943461	0.06721	-1.00000	0.03610	-1.00000	0.01235	-1.00000
30958	AS1.0ch08	19274749	0.00423	-1.00000	0.00093	-1.00000	-0.00112	-1.00000
30964	AS1.0ch08	19274818	0.00423	-1.00000	0.00093	-1.00000	-0.00112	-1.00000
31127	AS1.0ch08	19750090	0.09147	-1.00000	0.00588	-1.00000	-0.00168	-1.00000
31132	AS1.0ch08	19750138	0.00389	-1.00000	0.00017	-1.00000	-0.00097	-1.00000
31227	AS1.0ch08	19971727	-0.00167	-1.00000	-0.00068	-1.00000	0.00042	-1.00000
31231	AS1.0ch08	19971822	-0.01964	-1.00000	-0.00800	-1.00000	-0.01889	-1.00000
31239	AS1.0ch08	19997490	-0.01650	-1.00000	-0.00052	-1.00000	0.00129	-1.00000
31244	AS1.0ch08	19997527	-0.01650	-1.00000	-0.00052	-1.00000	0.00129	-1.00000
31261	AS1.0ch08	20040915	0.04436	-1.00000	0.01127	-1.00000	0.00911	-1.00000
31394	AS1.0ch08	20398940	0.06079	-1.00000	0.03245	-1.00000	0.02305	-1.00000
31399	AS1.0ch08	20399012	0.06536	-1.00000	0.03450	-1.00000	0.02347	-1.00000
31487	AS1.0ch08	20913782	0.07637	-1.00000	0.00120	-1.00000	-0.00013	-1.00000
31492	AS1.0ch08	20913872	0.07637	-1.00000	0.00120	-1.00000	-0.00013	-1.00000
31645	AS1.0ch08	21446574	-0.02117	-1.00000	-0.00172	-1.00000	-0.00081	-1.00000
31648	AS1.0ch08	21446604	-0.02117	-1.00000	-0.00172	-1.00000	-0.00081	-1.00000
31905	AS1.0ch08	23821527	-0.06280	-1.00000	-0.00200	-1.00000	-0.00030	-1.00000
32140	AS1.0ch07	1261294	0.03444	-1.00000	0.00068	-1.00000	-0.00018	-1.00000
32147	AS1.0ch07	1261343	0.03444	-1.00000	0.00068	-1.00000	-0.00018	-1.00000
32288	AS1.0ch07	1574544	0.06617	-1.00000	0.00591	-1.00000	-0.00120	-1.00000
32297	AS1.0ch07	1574618	0.08237	-1.00000	0.00701	-1.00000	-0.00103	-1.00000
32524	AS1.0ch07	2407271	0.01802	-1.00000	0.00028	-1.00000	0.00032	-1.00000
32530	AS1.0ch07	2407375	0.01802	-1.00000	0.00028	-1.00000	0.00032	-1.00000
32571	AS1.0ch07	2466553	-0.11543	-1.00000	-0.00275	-1.00000	0.00031	-1.00000
32585	AS1.0ch07	2495572	-0.09491	-1.00000	-0.00226	-1.00000	-0.00011	-1.00000
32591	AS1.0ch07	2495648	0.04737	-1.00000	0.02179	-1.00000	0.00630	-1.00000
32692	AS1.0ch07	2895566	0.04481	-1.00000	0.00892	-1.00000	-0.02869	-1.00000
32696	AS1.0ch07	2895626	0.04481	-1.00000	0.00892	-1.00000	-0.02869	-1.00000
32712	AS1.0ch07	3049982	0.01891	-1.00000	0.00310	-1.00000	-0.00139	-1.00000
32715	AS1.0ch07	3050069	0.01891	-1.00000	0.00310	-1.00000	-0.00139	-1.00000
32785	AS1.0ch07	3381207	0.10448	-1.00000	0.00374	-1.00000	-0.00105	-1.00000
32790	AS1.0ch07	3381291	0.10448	-1.00000	0.00374	-1.00000	-0.00105	-1.00000
32823	AS1.0ch07	3464929	0.00122	-1.00000	0.00077	-1.00000	0.00108	-1.00000
32827	AS1.0ch07	3464983	0.00200	-1.00000	0.00128	-1.00000	0.00157	-1.00000
32873	AS1.0ch07	3672161	0.18775	-1.00000	0.03960	-1.00000	0.06952	-1.00000
32877	AS1.0ch07	3672261	0.25536	-1.00000	0.05422	-1.00000	0.08942	-1.00000
32939	AS1.0ch07	3905536	0.01405	-1.00000	0.00085	-1.00000	0.00162	-1.00000
32943	AS1.0ch07	3905633	-0.02221	-1.00000	-0.00053	-1.00000	0.00023	-1.00000
33397	AS1.0ch07	6760795	0.01470	-1.00000	0.00053	-1.00000	-0.00065	-1.00000
33401	AS1.0ch07	6760902	0.02022	-1.00000	0.00081	-1.00000	-0.00035	-1.00000
33780	AS1.0ch07	9225166	0.08120	-1.00000	0.00160	-1.00000	0.00104	-1.00000
34195	AS1.0ch07	12555666	-0.04056	-1.00000	-0.00246	-1.00000	-0.00095	-1.00000
34199	AS1.0ch07	12555718	0.00944	-1.00000	0.00022	-1.00000	0.00098	-1.00000
34266	AS1.0ch07	12910634	-0.02026	-1.00000	-0.00056	-1.00000	0.00083	-1.00000
34271	AS1.0ch07	12910727	0.20526	-1.00000	0.00732	-1.00000	0.01720	-1.00000
34286	AS1.0ch07	13120120	0.25927	-1.00000	0.00409	-1.00000	-0.00031	-1.00000
34289	AS1.0ch07	13120169	-0.19099	-1.00000	-0.00302	-1.00000	-0.00002	-1.00000
34366	AS1.0ch07	13955295	0.15068	-1.00000	0.00357	-1.00000	0.00088	-1.00000
34371	AS1.0ch07	13955390	0.15068	-1.00000	0.00357	-1.00000	0.00088	-1.00000
34403	AS1.0ch07	14463435	0.24117	-1.00000	0.00476	-1.00000	-0.00049	-1.00000
34407	AS1.0ch07	14463519	0.00062	-1.00000	0.00015	-1.00000	0.01149	-1.00000
34494	AS1.0ch07	14969125	0.23161	-1.00000	0.00365	-1.00000	-0.00028	-1.00000
34497	AS1.0ch07	14969194	0.23161	-1.00000	0.00365	-1.00000	-0.00028	-1.00000
34526	AS1.0ch07	15096871	0.03894	-1.00000	0.00349	-1.00000	-0.00062	-1.00000
34531	AS1.0ch07	15096904	0.05227	-1.00000	0.00446	-1.00000	-0.00043	-1.00000
35025	AS1.0ch07	18837503	0.05579	-1.00000	0.00268	-1.00000	-0.00074	-1.00000
35028	AS1.0ch07	18837565	0.05579	-1.00000	0.00268	-1.00000	-0.00074	-1.00000
35034	AS1.0ch07	18846378	0.03226	-1.00000	0.00155	-1.00000	-0.00058	-1.00000
35039	AS1.0ch07	18846425	0.03226	-1.00000	0.00155	-1.00000	-0.00058	-1.00000
35186	AS1.0ch07	19458452	0.16792	-1.00000	0.00331	-1.00000	-0.00036	-1.00000
35191	AS1.0ch07	19458543	0.16792	-1.00000	0.00331	-1.00000	-0.00036	-1.00000
35278	AS1.0ch07	19967258	0.01957	-1.00000	0.01116	-1.00000	0.01211	-1.00000
35284	AS1.0ch07	19967342	0.01957	-1.00000	0.01116	-1.00000	0.01211	-1.00000
35304	AS1.0ch07	19987546	0.06183	-1.00000	0.02322	-1.00000	0.00520	-1.00000
35308	AS1.0ch07	19987612	0.07256	-1.00000	0.02714	-1.00000	0.00691	-1.00000
35328	AS1.0ch07	19993326	0.08470	-1.00000	0.00134	-1.00000	0.00176	-1.00000
35333	AS1.0ch07	19993434	-0.08602	-1.00000	-0.00170	-1.00000	-0.00007	-1.00000
35424	AS1.0ch07	20325585	0.03192	-1.00000	0.00050	-1.00000	0.00031	-1.00000
35428	AS1.0ch07	20325651	0.03192	-1.00000	0.00050	-1.00000	0.00031	-1.00000
35572	AS1.0ch07	20842369	-0.09333	-1.00000	-0.00147	-1.00000	0.00035	-1.00000
35577	AS1.0ch07	20842441	-0.01229	-1.00000	-0.00039	-1.00000	0.00093	-1.00000
35897	AS1.0ch07	22109512	0.07453	-1.00000	0.00147	-1.00000	-0.00023	-1.00000
35901	AS1.0ch07	22109609	0.07453	-1.00000	0.00147	-1.00000	-0.00023	-1.00000
36011	AS1.0ch07	22320092	0.49993	-1.00000	0.00984	-1.00000	0.01629	-1.00000
36063	AS1.0ch07	22454485	0.13464	-1.00000	0.00212	-1.00000	0.00175	-1.00000
36107	AS1.0ch07	22560213	0.05829	-1.00000	0.00497	-1.00000	0.00185	-1.00000
36126	AS1.0ch07	22615080	0.09144	-1.00000	0.08369	-1.00000	0.07324	-1.00000
36132	AS1.0ch07	22615126	0.09204	-1.00000	0.08412	-1.00000	0.07336	-1.00000
36165	AS1.0ch07	22673546	0.01971	-1.00000	0.00055	-1.00000	0.00096	-1.00000
36254	AS1.0ch07	23102032	-0.01584	-1.00000	-0.00246	-1.00000	0.01327	-1.00000
36258	AS1.0ch07	23102083	-0.02356	-1.00000	-0.00367	-1.00000	0.01286	-1.00000
36308	AS1.0ch07	23211465	0.13190	-1.00000	0.00578	-1.00000	0.00435	-1.00000
36313	AS1.0ch07	23211498	0.13190	-1.00000	0.00578	-1.00000	0.00435	-1.00000
36344	AS1.0ch07	23295353	0.07420	-1.00000	0.04143	-1.00000	-0.00009	-1.00000
36354	AS1.0ch07	23295422	0.09044	-1.00000	0.01544	-1.00000	-0.00612	-1.00000
36569	AS1.0ch07	23965120	0.09507	-1.00000	0.00417	-1.00000	-0.00075	-1.00000
36729	AS1.0ch07	24449685	0.02427	-1.00000	0.02188	-1.00000	-0.02664	-1.00000
36762	AS1.0ch07	24511045	0.04656	-1.00000	0.00148	-1.00000	-0.00010	-1.00000
36766	AS1.0ch07	24511138	0.04656	-1.00000	0.00148	-1.00000	-0.00010	-1.00000
36889	AS1.0ch05	235840	-0.00587	-1.00000	-0.00016	-1.00000	-0.00032	-1.00000
36935	AS1.0ch05	383807	0.12792	-1.00000	0.00253	-1.00000	-0.00030	-1.00000
36940	AS1.0ch05	383851	0.12792	-1.00000	0.00253	-1.00000	-0.00030	-1.00000
37226	AS1.0ch05	1263443	0.16181	-1.00000	0.00384	-1.00000	0.00214	-1.00000
37230	AS1.0ch05	1263548	0.16181	-1.00000	0.00384	-1.00000	0.00214	-1.00000
37421	AS1.0ch05	1750138	-0.02666	-1.00000	-0.00074	-1.00000	0.00095	-1.00000
37426	AS1.0ch05	1750246	-0.02666	-1.00000	-0.00074	-1.00000	0.00095	-1.00000
37515	AS1.0ch05	2010324	0.09142	-1.00000	0.00625	-1.00000	0.00138	-1.00000
37535	AS1.0ch05	2044588	-0.00059	-1.00000	-0.00006	-1.00000	-0.00318	-1.00000
37540	AS1.0ch05	2044626	-0.00059	-1.00000	-0.00006	-1.00000	-0.00318	-1.00000
37601	AS1.0ch05	2237206	0.21777	-1.00000	0.00343	-1.00000	0.00173	-1.00000
37606	AS1.0ch05	2237282	0.21777	-1.00000	0.00343	-1.00000	0.00173	-1.00000
37668	AS1.0ch05	2424352	-0.02649	-1.00000	-0.00042	-1.00000	0.00108	-1.00000
37674	AS1.0ch05	2424418	0.03903	-1.00000	0.00416	-1.00000	-0.00070	-1.00000
37718	AS1.0ch05	2552159	0.08755	-1.00000	0.00208	-1.00000	-0.00038	-1.00000
37724	AS1.0ch05	2552268	0.07615	-1.00000	0.00459	-1.00000	-0.00297	-1.00000
37770	AS1.0ch05	2624864	0.10790	-1.00000	0.00213	-1.00000	0.00266	-1.00000
37775	AS1.0ch05	2624903	0.02453	-1.00000	0.00230	-1.00000	0.00090	-1.00000
37839	AS1.0ch05	2768427	-0.01354	-1.00000	-0.00139	-1.00000	-0.00173	-1.00000
37843	AS1.0ch05	2768505	0.00386	-1.00000	0.00009	-1.00000	0.00098	-1.00000
38062	AS1.0ch05	3516083	0.12666	-1.00000	0.00351	-1.00000	0.00433	-1.00000
38067	AS1.0ch05	3516124	0.12666	-1.00000	0.00351	-1.00000	0.00433	-1.00000
38128	AS1.0ch05	3832705	0.06127	-1.00000	0.03899	-1.00000	0.03964	-1.00000
38137	AS1.0ch05	3832751	0.05346	-1.00000	0.03419	-1.00000	0.03072	-1.00000
38559	AS1.0ch05	6798744	0.02975	-1.00000	0.00095	-1.00000	0.00359	-1.00000
38859	AS1.0ch05	8729674	0.08470	-1.00000	0.00134	-1.00000	-0.00013	-1.00000
38864	AS1.0ch05	8729750	0.05189	-1.00000	0.01149	-1.00000	-0.00037	-1.00000
38871	AS1.0ch05	8735321	0.12792	-1.00000	0.00253	-1.00000	0.00265	-1.00000
39220	AS1.0ch05	11731034	0.02097	-1.00000	0.02030	-1.00000	0.02065	-1.00000
39224	AS1.0ch05	11731104	0.01445	-1.00000	0.01408	-1.00000	0.00248	-1.00000
39632	AS1.0ch05	14582075	0.14263	-1.00000	0.01385	-1.00000	0.01101	-1.00000
39637	AS1.0ch05	14582182	0.14083	-1.00000	0.01427	-1.00000	0.01149	-1.00000
40568	AS1.0ch05	23555940	0.08052	-1.00000	0.00786	-1.00000	0.00060	-1.00000
40579	AS1.0ch05	23580090	-0.06146	-1.00000	-0.00122	-1.00000	-0.00009	-1.00000
40583	AS1.0ch05	23580162	0.10690	-1.00000	0.00169	-1.00000	0.00103	-1.00000
40693	AS1.0ch05	25027366	0.12666	-1.00000	0.00351	-1.00000	0.00152	-1.00000
40699	AS1.0ch05	25027438	0.12666	-1.00000	0.00351	-1.00000	0.00152	-1.00000
40895	AS1.0ch09	765412	-0.14199	-1.00000	-0.00395	-1.00000	0.00030	-1.00000
40898	AS1.0ch09	765518	-0.14199	-1.00000	-0.00395	-1.00000	0.00030	-1.00000
42668	AS1.0ch09	18749785	0.07421	-1.00000	0.00296	-1.00000	-0.00115	-1.00000
42806	AS1.0ch09	19531152	0.02542	-1.00000	0.00112	-1.00000	-0.00057	-1.00000
42809	AS1.0ch09	19531189	0.02542	-1.00000	0.00112	-1.00000	-0.00057	-1.00000
42978	AS1.0ch09	21092780	0.04497	-1.00000	0.00179	-1.00000	-0.00099	-1.00000
42987	AS1.0ch09	21092813	0.04497	-1.00000	0.00179	-1.00000	-0.00099	-1.00000
43356	Scaff032	40451	0.10028	-1.00000	0.09157	-1.00000	0.07728	-1.00000
43361	Scaff032	40522	0.10560	-1.00000	0.09599	-1.00000	0.09096	-1.00000
43419	Scaff039	37690	-0.07485	-1.00000	-0.00148	-1.00000	0.00031	-1.00000
43428	Scaff039	37760	-0.00731	-1.00000	-0.00017	-1.00000	0.00021	-1.00000
43567	Scaff062	55344	-0.01460	-1.00000	-0.00029	-1.00000	0.00029	-1.00000
43572	Scaff062	55452	0.00967	-1.00000	0.00046	-1.00000	0.00070	-1.00000
43669	Scaff092	18028	0.15319	-1.00000	0.01233	-1.00000	0.01314	-1.00000
43672	Scaff092	18084	0.11724	-1.00000	0.00897	-1.00000	0.01170	-1.00000
44063	Scaff190	73170	0.05213	-1.00000	0.00187	-1.00000	0.00139	-1.00000
44068	Scaff190	73247	0.07870	-1.00000	0.00313	-1.00000	0.00116	-1.00000
44111	Scaff205	18928	0.24731	-1.00000	0.01079	-1.00000	0.01622	-1.00000
44223	Scaff244	44112	-0.07824	-1.00000	-0.01051	-1.00000	0.00056	-1.00000
44227	Scaff244	44198	-0.07824	-1.00000	-0.01051	-1.00000	0.00056	-1.00000
44256	Scaff245	61122	0.03630	-1.00000	0.00907	-1.00000	0.00864	-1.00000
44263	Scaff245	69405	-0.02939	-1.00000	-0.00252	-1.00000	-0.00070	-1.00000
44268	Scaff245	69487	-0.01558	-1.00000	-0.00140	-1.00000	-0.00004	-1.00000
44309	Scaff260	22212	0.08326	-1.00000	0.00990	-1.00000	0.00965	-1.00000
44313	Scaff260	22275	0.08326	-1.00000	0.00990	-1.00000	0.00965	-1.00000
44324	Scaff261	4240	0.02815	-1.00000	0.00574	-1.00000	-0.00603	-1.00000
44351	Scaff263	39523	0.07128	-1.00000	0.00971	-1.00000	-0.01023	-1.00000
44370	Scaff264	17415	-0.16027	-1.00000	-0.00253	-1.00000	-0.00002	-1.00000
44614	Scaff345	10891	0.02968	-1.00000	0.00106	-1.00000	-0.00072	-1.00000
44742	Scaff365	42101	0.03697	-1.00000	0.00177	-1.00000	-0.00145	-1.00000
44750	Scaff365	42152	0.21777	-1.00000	0.00343	-1.00000	-0.00026	-1.00000
44996	Scaff446	15904	-0.00662	-1.00000	-0.00062	-1.00000	-0.00131	-1.00000
45000	Scaff446	16008	-0.00662	-1.00000	-0.00062	-1.00000	-0.00131	-1.00000
45056	Scaff463	4644	0.11727	-1.00000	0.00278	-1.00000	0.00003	-1.00000
45061	Scaff463	4695	0.11727	-1.00000	0.00278	-1.00000	0.00003	-1.00000
46212	Scaff669	699487	-0.05922	-1.00000	-0.00117	-1.00000	-0.00009	-1.00000
46261	Scaff669	794044	-0.04332	-1.00000	-0.04536	-1.00000	-0.25017	-1.00000
46265	Scaff669	794118	-0.02256	-1.00000	-0.00090	-1.00000	0.00057	-1.00000
46308	Scaff669	942636	-0.09943	-1.00000	-0.00197	-1.00000	-0.00008	-1.00000
46312	Scaff669	942731	-0.02575	-1.00000	-0.00051	-1.00000	0.00030	-1.00000
46339	Scaff669	1075349	0.05667	-1.00000	0.01383	-1.00000	0.01158	-1.00000
46342	Scaff669	1075399	0.05667	-1.00000	0.01383	-1.00000	0.01158	-1.00000
46441	Scaff669	1347529	0.07937	-1.00000	0.05474	-1.00000	0.05099	-1.00000
46447	Scaff669	1347628	0.06973	-1.00000	0.04811	-1.00000	0.03253	-1.00000
46604	Scaff669	1862968	0.14570	-1.00000	0.00288	-1.00000	0.00092	-1.00000
46609	Scaff669	1863019	0.14570	-1.00000	0.00288	-1.00000	0.00092	-1.00000
46627	Scaff669	1916825	-0.03206	-1.00000	-0.00051	-1.00000	0.00056	-1.00000
46632	Scaff669	1916900	-0.03206	-1.00000	-0.00051	-1.00000	0.00056	-1.00000
46691	Scaff669	2068615	-0.01706	-1.00000	-0.00047	-1.00000	0.00039	-1.00000
