# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
7840	AS1.0ch01	1709604	0.09655	-1.00000	0.04442	-1.00000	0.16774	-1.00000
7940	AS1.0ch01	2001428	0.04915	-1.00000	0.00117	-1.00000	0.00094	-1.00000
7944	AS1.0ch01	2001476	-0.00303	-1.00000	-0.00118	-1.00000	-0.03035	-1.00000
8016	AS1.0ch01	2184443	0.01218	-1.00000	0.00342	-1.00000	-0.00107	-1.00000
8021	AS1.0ch01	2184502	0.00880	-1.00000	0.00244	-1.00000	-0.00172	-1.00000
8107	AS1.0ch01	2453582	-0.01460	-1.00000	-0.00029	-1.00000	0.00144	-1.00000
8111	AS1.0ch01	2453664	-0.00041	-1.00000	-0.00001	-1.00000	0.01637	-1.00000
8118	AS1.0ch01	2465968	0.00967	-1.00000	0.00015	-1.00000	0.00032	-1.00000
8123	AS1.0ch01	2466067	0.05061	-1.00000	0.00410	-1.00000	0.00100	-1.00000
8170	AS1.0ch01	2643558	0.05356	-1.00000	0.02605	-1.00000	0.01375	-1.00000
8175	AS1.0ch01	2643633	0.02871	-1.00000	0.00448	-1.00000	0.01944	-1.00000
8218	AS1.0ch01	2788176	0.09546	-1.00000	0.01052	-1.00000	0.01220	-1.00000
8223	AS1.0ch01	2788231	0.08256	-1.00000	0.00946	-1.00000	0.01194	-1.00000
8349	AS1.0ch01	3193100	0.07555	-1.00000	0.04250	-1.00000	0.04896	-1.00000
8352	AS1.0ch01	3193198	0.06838	-1.00000	0.03894	-1.00000	0.04758	-1.00000
8413	AS1.0ch01	3363968	0.17468	-1.00000	0.04303	-1.00000	-nan	-1.00000
8436	AS1.0ch01	3430840	0.03330	-1.00000	0.00176	-1.00000	0.03535	-1.00000
8440	AS1.0ch01	3430892	0.10625	-1.00000	0.06380	-1.00000	0.11401	-1.00000
8480	AS1.0ch01	3585510	0.36643	-1.00000	0.00959	-1.00000	-nan	-1.00000
8505	AS1.0ch01	3671736	0.08574	-1.00000	0.00147	-1.00000	-nan	-1.00000
8508	AS1.0ch01	3671742	0.09303	-1.00000	0.00147	-1.00000	-0.00014	-1.00000
8513	AS1.0ch01	3671825	-0.00587	-1.00000	-0.00016	-1.00000	-0.00032	-1.00000
8553	AS1.0ch01	3785009	-0.03003	-1.00000	-0.01160	-1.00000	0.16813	-1.00000
8564	AS1.0ch01	3818537	0.08401	-1.00000	0.05863	-1.00000	0.13752	-1.00000
8570	AS1.0ch01	3818595	0.17459	-1.00000	0.00345	-1.00000	-0.00038	-1.00000
8744	AS1.0ch01	4643223	0.13134	-1.00000	0.05628	-1.00000	0.08853	-1.00000
8748	AS1.0ch01	4643291	0.03608	-1.00000	0.00162	-1.00000	0.03959	-1.00000
8762	AS1.0ch01	4682733	0.00889	-1.00000	0.00096	-1.00000	0.00526	-1.00000
8766	AS1.0ch01	4682824	0.16241	-1.00000	0.00322	-1.00000	0.00123	-1.00000
8771	AS1.0ch01	4686695	0.13919	-1.00000	0.01948	-1.00000	0.01860	-1.00000
8777	AS1.0ch01	4686786	0.03321	-1.00000	0.00053	-1.00000	0.01681	-1.00000
8786	AS1.0ch01	4719196	0.27209	-1.00000	0.02554	-1.00000	0.08108	-1.00000
8791	AS1.0ch01	4719291	0.10626	-1.00000	0.00473	-1.00000	0.05125	-1.00000
8811	AS1.0ch01	4863837	0.11314	-1.00000	0.03406	-1.00000	0.05133	-1.00000
8815	AS1.0ch01	4863880	0.11247	-1.00000	0.03372	-1.00000	0.03334	-1.00000
8865	AS1.0ch01	5332071	-0.01545	-1.00000	-0.00300	-1.00000	0.03265	-1.00000
8869	AS1.0ch01	5332111	-0.08269	-1.00000	-0.00230	-1.00000	0.00025	-1.00000
8872	AS1.0ch01	5332114	0.10555	-1.00000	0.08605	-1.00000	0.09241	-1.00000
8876	AS1.0ch01	5332148	-0.06270	-1.00000	-0.00150	-1.00000	0.00062	-1.00000
8922	AS1.0ch01	5700855	0.13572	-1.00000	0.01592	-1.00000	0.04092	-1.00000
8926	AS1.0ch01	5700897	0.10303	-1.00000	0.05196	-1.00000	0.10330	-1.00000
8973	AS1.0ch01	5903945	0.00528	-1.00000	0.00032	-1.00000	0.00415	-1.00000
8976	AS1.0ch01	5904033	-0.03095	-1.00000	-0.00308	-1.00000	0.00322	-1.00000
9041	AS1.0ch01	6489192	0.17153	-1.00000	0.00615	-1.00000	0.01544	-1.00000
9046	AS1.0ch01	6489262	0.05940	-1.00000	0.05353	-1.00000	-0.00678	-1.00000
9073	AS1.0ch01	6641229	0.01742	-1.00000	0.00605	-1.00000	-0.00066	-1.00000
9081	AS1.0ch01	6641330	-0.16710	-1.00000	-0.00265	-1.00000	0.01643	-1.00000
9107	AS1.0ch01	6852255	0.08428	-1.00000	0.06686	-1.00000	0.16039	-1.00000
9114	AS1.0ch01	6852333	0.04996	-1.00000	0.00767	-1.00000	0.05848	-1.00000
9162	AS1.0ch01	7321495	0.18626	-1.00000	0.01220	-1.00000	0.04159	-1.00000
9169	AS1.0ch01	7321591	-0.02923	-1.00000	-0.00107	-1.00000	0.01924	-1.00000
9216	AS1.0ch01	7515164	0.01732	-1.00000	0.00141	-1.00000	-0.00218	-1.00000
9220	AS1.0ch01	7515252	0.12587	-1.00000	0.00554	-1.00000	0.01911	-1.00000
9235	AS1.0ch01	7528076	0.05365	-1.00000	0.00502	-1.00000	0.00034	-1.00000
9239	AS1.0ch01	7528163	0.04101	-1.00000	0.00402	-1.00000	0.00015	-1.00000
9257	AS1.0ch01	7894601	0.07622	-1.00000	0.01520	-1.00000	0.02443	-1.00000
9419	AS1.0ch01	9328479	0.03549	-1.00000	0.00127	-1.00000	0.16409	-1.00000
9423	AS1.0ch01	9328530	0.31117	-1.00000	0.00771	-1.00000	-nan	-1.00000
9427	AS1.0ch01	9328567	0.28560	-1.00000	0.01143	-1.00000	0.20382	-1.00000
9431	AS1.0ch01	9328584	-0.01267	-1.00000	-0.00030	-1.00000	-nan	-1.00000
9444	AS1.0ch01	9366702	0.13787	-1.00000	0.00735	-1.00000	-nan	-1.00000
9448	AS1.0ch01	9366739	0.11850	-1.00000	0.01124	-1.00000	-nan	-1.00000
9465	AS1.0ch01	9405457	0.06027	-1.00000	0.00960	-1.00000	-nan	-1.00000
9471	AS1.0ch01	9405511	0.06864	-1.00000	0.01584	-1.00000	0.30741	-1.00000
9482	AS1.0ch01	9718364	0.04976	-1.00000	0.00869	-1.00000	-nan	-1.00000
9487	AS1.0ch01	9718418	0.03041	-1.00000	0.01105	-1.00000	0.31053	-1.00000
9524	AS1.0ch01	9972542	0.15654	-1.00000	0.00431	-1.00000	-nan	-1.00000
9529	AS1.0ch01	9972597	0.13909	-1.00000	0.00432	-1.00000	0.16515	-1.00000
9554	AS1.0ch01	10119608	-0.09780	-1.00000	-0.00152	-1.00000	-nan	-1.00000
9558	AS1.0ch01	10119664	0.16473	-1.00000	0.00828	-1.00000	-nan	-1.00000
9562	AS1.0ch01	10123093	0.24802	-1.00000	0.02023	-1.00000	-nan	-1.00000
9565	AS1.0ch01	10123130	0.14481	-1.00000	0.01050	-1.00000	-nan	-1.00000
9605	AS1.0ch01	10220918	-0.10007	-1.00000	-0.00158	-1.00000	-nan	-1.00000
9608	AS1.0ch01	10220955	0.07084	-1.00000	0.00145	-1.00000	-nan	-1.00000
9648	AS1.0ch01	10490378	-0.00352	-1.00000	-0.00017	-1.00000	-0.00114	-1.00000
9652	AS1.0ch01	10490471	-0.00352	-1.00000	-0.00017	-1.00000	-0.00114	-1.00000
9664	AS1.0ch01	10654472	0.05368	-1.00000	0.00150	-1.00000	-nan	-1.00000
9666	AS1.0ch01	10654489	0.45268	-1.00000	0.28315	-1.00000	-nan	-1.00000
9674	AS1.0ch01	10654543	0.32040	-1.00000	0.01610	-1.00000	-nan	-1.00000
9689	AS1.0ch01	10661567	0.24660	-1.00000	0.03186	-1.00000	0.15716	-1.00000
9692	AS1.0ch01	10661601	0.10010	-1.00000	0.02487	-1.00000	-nan	-1.00000
9694	AS1.0ch01	10661604	0.26119	-1.00000	0.03114	-1.00000	0.17823	-1.00000
9698	AS1.0ch01	10661638	0.12221	-1.00000	0.00242	-1.00000	-nan	-1.00000
9740	AS1.0ch01	10763508	0.36932	-1.00000	0.11003	-1.00000	-nan	-1.00000
9794	AS1.0ch01	11108319	-0.02407	-1.00000	-0.00197	-1.00000	-nan	-1.00000
9799	AS1.0ch01	11108373	0.35877	-1.00000	0.00801	-1.00000	-nan	-1.00000
9811	AS1.0ch01	11112826	-0.07641	-1.00000	-0.00587	-1.00000	-nan	-1.00000
9815	AS1.0ch01	11112872	0.00809	-1.00000	0.00028	-1.00000	-nan	-1.00000
9824	AS1.0ch01	11119095	1.00000	-1.00000	0.03120	-1.00000	-nan	-1.00000
9918	AS1.0ch01	12644410	-0.04041	-1.00000	-0.00072	-1.00000	-nan	-1.00000
9923	AS1.0ch01	12644480	0.09787	-1.00000	0.00178	-1.00000	0.14571	-1.00000
9948	AS1.0ch01	12936556	0.17816	-1.00000	0.05160	-1.00000	-nan	-1.00000
9953	AS1.0ch01	12936610	0.11621	-1.00000	0.02135	-1.00000	0.20556	-1.00000
9975	AS1.0ch01	13108733	0.25560	-1.00000	0.01839	-1.00000	-nan	-1.00000
9980	AS1.0ch01	13108778	0.33818	-1.00000	0.01522	-1.00000	-nan	-1.00000
10127	AS1.0ch01	14102667	0.07070	-1.00000	0.01766	-1.00000	-nan	-1.00000
10131	AS1.0ch01	14102721	0.03788	-1.00000	0.00638	-1.00000	0.25281	-1.00000
10192	AS1.0ch01	14892175	0.07876	-1.00000	0.00495	-1.00000	-nan	-1.00000
10196	AS1.0ch01	14892229	0.04096	-1.00000	0.00151	-1.00000	-nan	-1.00000
10237	AS1.0ch01	15520080	0.02094	-1.00000	0.00075	-1.00000	-0.00068	-1.00000
10242	AS1.0ch01	15520173	0.02094	-1.00000	0.00075	-1.00000	-0.00068	-1.00000
10447	AS1.0ch01	17752381	-0.16620	-1.00000	-0.16851	-1.00000	0.19210	-1.00000
10452	AS1.0ch01	17752451	-0.15078	-1.00000	-0.14784	-1.00000	0.17921	-1.00000
10503	AS1.0ch01	17987787	0.16801	-1.00000	0.00882	-1.00000	-nan	-1.00000
10509	AS1.0ch01	17987824	0.01257	-1.00000	0.00046	-1.00000	-nan	-1.00000
10556	AS1.0ch01	18640049	0.32330	-1.00000	0.05376	-1.00000	-nan	-1.00000
10623	AS1.0ch01	19293018	0.05149	-1.00000	0.00265	-1.00000	-nan	-1.00000
10625	AS1.0ch01	19293035	0.06113	-1.00000	0.00112	-1.00000	-nan	-1.00000
10632	AS1.0ch01	19293089	0.03701	-1.00000	0.00063	-1.00000	0.10306	-1.00000
10725	AS1.0ch01	20172238	1.00000	-1.00000	0.02041	-1.00000	-nan	-1.00000
10736	AS1.0ch01	20175690	0.20986	-1.00000	0.00442	-1.00000	-nan	-1.00000
10741	AS1.0ch01	20175744	0.43286	-1.00000	0.02904	-1.00000	-nan	-1.00000
10885	AS1.0ch01	22015117	-0.07913	-1.00000	-0.00208	-1.00000	-nan	-1.00000
10889	AS1.0ch01	22015231	-0.00264	-1.00000	-0.00008	-1.00000	-nan	-1.00000
10900	AS1.0ch01	22025369	0.13963	-1.00000	0.00542	-1.00000	-nan	-1.00000
10904	AS1.0ch01	22025472	-0.01656	-1.00000	-0.00072	-1.00000	0.10918	-1.00000
11039	AS1.0ch01	23728851	0.30784	-1.00000	0.01171	-1.00000	-nan	-1.00000
11043	AS1.0ch01	23728905	-0.02654	-1.00000	-0.00104	-1.00000	-nan	-1.00000
11108	AS1.0ch01	25333981	0.03622	-1.00000	0.00087	-1.00000	-nan	-1.00000
11112	AS1.0ch01	25334068	0.00634	-1.00000	0.00010	-1.00000	-nan	-1.00000
11135	AS1.0ch01	25388975	-0.02024	-1.00000	-0.00227	-1.00000	0.01611	-1.00000
11139	AS1.0ch01	25389039	-0.02141	-1.00000	-0.00239	-1.00000	-0.00106	-1.00000
11191	AS1.0ch01	25673705	0.04866	-1.00000	0.00115	-1.00000	-nan	-1.00000
11196	AS1.0ch01	25673793	0.12604	-1.00000	0.00313	-1.00000	-nan	-1.00000
11205	AS1.0ch01	25749221	0.31297	-1.00000	0.19993	-1.00000	0.35901	-1.00000
11208	AS1.0ch01	25749301	0.55972	-1.00000	0.01353	-1.00000	0.04765	-1.00000
11241	AS1.0ch01	25882583	0.21187	-1.00000	0.00502	-1.00000	0.01637	-1.00000
11247	AS1.0ch01	25882669	0.09838	-1.00000	0.00760	-1.00000	0.03231	-1.00000
11263	AS1.0ch01	25985934	0.47522	-1.00000	0.00751	-1.00000	0.03303	-1.00000
11266	AS1.0ch01	25986045	-0.17267	-1.00000	-0.00274	-1.00000	0.01643	-1.00000
11368	AS1.0ch01	26683564	0.22512	-1.00000	0.02585	-1.00000	-nan	-1.00000
11371	AS1.0ch01	26683581	-0.04118	-1.00000	-0.00212	-1.00000	0.21505	-1.00000
11378	AS1.0ch01	26683635	0.52504	-1.00000	0.02223	-1.00000	0.21623	-1.00000
11382	AS1.0ch01	26683652	0.03563	-1.00000	0.00086	-1.00000	-nan	-1.00000
11401	AS1.0ch01	26870343	-0.02575	-1.00000	-0.00051	-1.00000	0.00030	-1.00000
11407	AS1.0ch01	26870385	0.01830	-1.00000	0.00126	-1.00000	0.00103	-1.00000
11447	AS1.0ch01	27182029	0.19053	-1.00000	0.00990	-1.00000	0.00441	-1.00000
11452	AS1.0ch01	27182099	0.01277	-1.00000	0.00220	-1.00000	0.01875	-1.00000
11505	AS1.0ch01	27358336	0.14235	-1.00000	0.01215	-1.00000	0.02670	-1.00000
11509	AS1.0ch01	27358427	0.08690	-1.00000	0.07744	-1.00000	0.06127	-1.00000
11575	AS1.0ch01	27634925	0.32331	-1.00000	0.06585	-1.00000	0.15544	-1.00000
11578	AS1.0ch01	27634964	0.33976	-1.00000	0.03710	-1.00000	0.10574	-1.00000
11676	AS1.0ch01	27938690	0.01972	-1.00000	0.00703	-1.00000	-0.00109	-1.00000
11679	AS1.0ch01	27938758	0.09786	-1.00000	0.04624	-1.00000	0.05111	-1.00000
11749	AS1.0ch01	28274091	0.07040	-1.00000	0.00113	-1.00000	0.00493	-1.00000
11754	AS1.0ch01	28274137	0.07166	-1.00000	0.00116	-1.00000	0.02140	-1.00000
11804	AS1.0ch01	28469409	-0.04542	-1.00000	-0.00238	-1.00000	0.01807	-1.00000
11809	AS1.0ch01	28469478	0.04591	-1.00000	0.00452	-1.00000	-0.00484	-1.00000
11824	AS1.0ch01	28568366	0.09729	-1.00000	0.08524	-1.00000	0.09223	-1.00000
11829	AS1.0ch01	28568448	0.10370	-1.00000	0.09056	-1.00000	0.10797	-1.00000
11869	AS1.0ch01	28613988	0.29736	-1.00000	0.00870	-1.00000	0.06883	-1.00000
11874	AS1.0ch01	28614047	0.17784	-1.00000	0.11073	-1.00000	0.17345	-1.00000
12006	AS1.0ch01	29033685	0.04945	-1.00000	0.00488	-1.00000	0.01074	-1.00000
12011	AS1.0ch01	29033748	-0.05887	-1.00000	-0.00212	-1.00000	0.01732	-1.00000
12046	AS1.0ch01	29171523	-0.06001	-1.00000	-0.00241	-1.00000	0.00139	-1.00000
12051	AS1.0ch01	29171630	0.03401	-1.00000	0.02139	-1.00000	-0.00086	-1.00000
12117	AS1.0ch01	29347006	-0.00545	-1.00000	-0.00013	-1.00000	-0.00022	-1.00000
12122	AS1.0ch01	29347043	-0.00545	-1.00000	-0.00013	-1.00000	-0.00022	-1.00000
12343	AS1.0ch01	30158133	0.10012	-1.00000	0.00563	-1.00000	0.00550	-1.00000
12507	AS1.0ch01	30686735	0.13495	-1.00000	0.05183	-1.00000	0.01268	-1.00000
12513	AS1.0ch01	30686833	0.23452	-1.00000	0.00462	-1.00000	0.00216	-1.00000
12517	AS1.0ch01	30686836	0.17418	-1.00000	0.00622	-1.00000	-0.00145	-1.00000
12521	AS1.0ch01	30686908	0.02880	-1.00000	0.00234	-1.00000	-0.00385	-1.00000
12546	AS1.0ch01	30780447	0.66441	-1.00000	0.02329	-1.00000	-nan	-1.00000
12549	AS1.0ch01	30780486	0.88850	-1.00000	0.03480	-1.00000	-nan	-1.00000
12634	AS1.0ch01	31272207	0.03148	-1.00000	0.00528	-1.00000	-0.00556	-1.00000
12638	AS1.0ch01	31272313	0.23716	-1.00000	0.01712	-1.00000	0.05407	-1.00000
12641	AS1.0ch01	31272316	0.09858	-1.00000	0.00155	-1.00000	-0.00015	-1.00000
12644	AS1.0ch01	31272400	0.23716	-1.00000	0.01712	-1.00000	0.05407	-1.00000
12674	AS1.0ch01	31425930	0.32644	-1.00000	0.00905	-1.00000	0.03263	-1.00000
12679	AS1.0ch01	31425998	0.32554	-1.00000	0.00899	-1.00000	0.01618	-1.00000
12747	AS1.0ch01	31696233	0.04339	-1.00000	0.00285	-1.00000	0.04999	-1.00000
12752	AS1.0ch01	31696318	0.07292	-1.00000	0.00479	-1.00000	0.03369	-1.00000
12920	AS1.0ch04	343333	0.12792	-1.00000	0.00252	-1.00000	0.00328	-1.00000
12925	AS1.0ch04	343392	0.07637	-1.00000	0.00120	-1.00000	-0.00013	-1.00000
12943	AS1.0ch04	370924	-0.03475	-1.00000	-0.00495	-1.00000	-0.00542	-1.00000
12949	AS1.0ch04	370957	-0.02557	-1.00000	-0.00352	-1.00000	-0.00518	-1.00000
13091	AS1.0ch04	1245752	0.03678	-1.00000	0.00222	-1.00000	0.00059	-1.00000
13095	AS1.0ch04	1245829	0.03177	-1.00000	0.00075	-1.00000	-0.00028	-1.00000
13115	AS1.0ch04	1276510	-0.01702	-1.00000	-0.01686	-1.00000	-0.04848	-1.00000
13121	AS1.0ch04	1276580	0.02815	-1.00000	0.00136	-1.00000	0.00107	-1.00000
13128	AS1.0ch04	1292074	0.17314	-1.00000	0.01108	-1.00000	0.01469	-1.00000
13133	AS1.0ch04	1292149	0.02462	-1.00000	0.00587	-1.00000	0.00986	-1.00000
13136	AS1.0ch04	1292152	0.19978	-1.00000	0.01200	-1.00000	0.01510	-1.00000
13140	AS1.0ch04	1292227	-0.02484	-1.00000	-0.00079	-1.00000	0.00080	-1.00000
13261	AS1.0ch04	1760752	0.04216	-1.00000	0.00152	-1.00000	0.03312	-1.00000
13265	AS1.0ch04	1760800	-0.12314	-1.00000	-0.00394	-1.00000	0.01639	-1.00000
13340	AS1.0ch04	1937385	0.05381	-1.00000	0.03638	-1.00000	0.01617	-1.00000
13343	AS1.0ch04	1937441	0.09526	-1.00000	0.00536	-1.00000	0.00017	-1.00000
13369	AS1.0ch04	2017887	0.00386	-1.00000	0.00009	-1.00000	-0.00023	-1.00000
13377	AS1.0ch04	2017983	-0.04459	-1.00000	-0.00254	-1.00000	0.01776	-1.00000
13390	AS1.0ch04	2025491	0.07960	-1.00000	0.00286	-1.00000	0.00075	-1.00000
13394	AS1.0ch04	2025595	0.07390	-1.00000	0.06871	-1.00000	0.10572	-1.00000
13461	AS1.0ch04	2632896	0.09233	-1.00000	0.00182	-1.00000	0.00019	-1.00000
13466	AS1.0ch04	2632981	-0.01037	-1.00000	-0.00029	-1.00000	0.00210	-1.00000
13550	AS1.0ch04	3492159	-0.01121	-1.00000	-0.00630	-1.00000	0.04910	-1.00000
